1.	-1.0471975511965976	-1.	0.75	-2.104263139719731	0.4946504936544776
1.	-0.9162978572970231	-1.	0.75	-1.9950194372035175	0.6471780731852298
1.	-0.7853981633974483	-1.	0.75	-1.8627261628281313	0.6790853539900946
1.	-0.6544984694978736	-1.	0.75	-1.8956518527432458	0.422849036746515
1.	-0.5235987755982988	-1.	0.75	-1.8340413252880337	0.42283072731286464
1.	-0.39269908169872414	-1.	0.75	-1.9151808948134694	0.3150230877668734
1.	-0.2617993877991494	-1.	0.75	-1.8126786375304589	0.1644584693893818
1.	-0.1308996938995747	-0.5	0.75	-1.8602630598084127	0.19540445413784308
1.	0.	-1.	0.75	-1.9274128405680395	0.1350568705906247
1.	0.1308996938995747	-0.5	0.75	-2.1302113444739303	0.2642073578286574
1.	0.2617993877991494	-1.	0.75	-1.995177435814693	0.23466369879541618
1.	0.39269908169872414	-1.	0.75	-1.9117463496546458	0.23116651145894246
1.	0.5235987755982988	-1.	0.75	-1.769383650934876	0.19196709963044706
1.	0.6544984694978736	-1.	0.75	-1.9133759723141355	0.2364036594725143
1.	0.7853981633974483	-1.	0.75	-1.9598911253094808	0.1554240487312765
1.	0.9162978572970231	-1.	0.75	-1.9330294517076227	0.18759555615274562
1.	1.0471975511965976	-1.	0.75	-1.8539793200409775	0.24816582901507872
1.	1.1780972450961724	-1.	0.75	-2.168066110386605	0.39398784832517214
1.	1.3089969389957472	-1.	0.75	-2.0882659693244774	0.22810270201676028
1.	-1.5707963267948966	-1.	0.75	-2.5317981130602782	0.555151271429454
1.	1.5707963267948966	-1.	0.75	-2.024666719559457	0.9827211164748152
0.9	-1.5707963267948966	-1.	0.75	-2.431557127061637	2.203772971895663
0.8	-1.5707963267948966	-1.	0.75	-2.563780841513952	1.948776107087863
0.7	-1.5707963267948966	-1.	0.75	-2.5260061531939515	2.7265798792538827
0.6	-1.5707963267948966	-1.	0.75	-2.664032242077074	1.9314587275659758
0.5	-1.5707963267948966	-1.	0.75	-2.555863281283558	2.1748829195157864
0.4	-1.5707963267948966	-1.	0.75	-2.476867033489748	2.3713272681507807
0.3	-1.5707963267948966	-1.	0.75	-2.369666686116937	3.740959299968691
0.2	-1.5707963267948966	-1.	0.75	-2.4495989333776897	3.253772739646711
0.1	-1.5707963267948966	-1.	0.75	-2.398719014379952	3.8201114009529413
0.1	1.5707963267948966	-1.	0.75	-2.729854045995994	0.7270446983690474
0.2	1.5707963267948966	-1.	0.75	-2.28520048209901	2.3118178193449244
0.3	1.5707963267948966	-1.	0.75	-2.2204750336493317	1.9997819687804819
0.4	1.5707963267948966	-1.	0.75	-2.185637927305792	1.8708050332273758
0.5	1.5707963267948966	-1.	0.75	-2.200756217777786	1.719913139529195
0.6	1.5707963267948966	-1.	0.75	-2.2723407564488323	2.068924619815674
0.7	1.5707963267948966	-1.	0.75	-2.371674353112439	2.4408148887744128
0.8	1.5707963267948966	-1.	0.75	-2.2621669290909048	1.73208714056523
0.9	1.5707963267948966	-1.	0.75	-2.241767693193852	1.651618455421312
1.	-1.4398966328953218	-1.	0.75	-2.5246712726406897	0.4564070501556785
1.	1.4398966328953218	-1.	0.75	-2.1029440607619843	0.4059554273956978
0.1	-1.4398966328953218	0.	1.	-2.8468132068003933	1.403916044163852
0.1	-1.3089969389957472	0.5	1.	-3.02348837041865	0.6491463377118132
0.1	-1.1780972450961724	1.	1.	-2.367822334933146	1.598517819931465
0.1	-1.0471975511965976	1.	1.	-2.7920156921845276	2.512279843585464
0.1	-0.9162978572970231	1.	1.	-2.389678788696286	1.434860297177797
0.1	-0.7853981633974483	1.	1.	-2.951405790599969	2.2285231692778957
0.1	-0.6544984694978736	1.	1.	-3.027861832580287	2.2816730840294834
0.1	-0.5235987755982988	0.5	1.	-3.3461648345534405	0.7609514555481633
0.1	-0.39269908169872414	1.	1.	-3.0548441861264153	2.4450485584432333
0.1	-0.2617993877991494	0.5	1.	-3.1029600547137575	0.8922832868793626
0.1	-0.1308996938995747	0.5	1.	-3.143482469141427	0.9185157895195842
0.1	0.	0.5	1.	-2.9733948818907545	1.0439127415441447
0.1	0.1308996938995747	0.5	1.	-3.1197198190936977	0.5712455096787585
0.1	0.2617993877991494	0.5	1.	-3.078255455582894	0.4970119050562714
0.1	0.39269908169872414	1.	1.	-2.961761536980757	2.2771547936811767
0.1	0.5235987755982988	0.5	1.	-3.155139357619526	0.7614373427846196
0.1	0.6544984694978736	1.	1.	-2.9872857282449026	2.22171019830407
0.1	0.7853981633974483	1.	1.	-2.9722395469480873	2.1802918839787204
0.1	0.9162978572970231	1.	1.	-2.3088261666147365	1.4910238319946807
0.1	1.0471975511965976	1.	1.	-2.9747726396920644	2.335280329531372
0.1	1.1780972450961724	1.	1.	-2.2736918107056963	1.431768151578664
0.1	1.3089969389957472	0.5	1.	-3.033031807672574	0.722300522465489
0.1	1.4398966328953218	0.	1.	-3.0056119111303063	0.8238863192670794
0.2	-1.4398966328953218	-0.5	1.	-3.025366540801198	0.6741832450374777
0.2	-1.3089969389957472	-1.	1.	-3.0994918284856006	0.4321496028626783
0.2	-1.1780972450961724	0.5	1.	-3.3915559985792725	0.28358333282032805
0.2	-1.0471975511965976	-0.5	1.	-3.2313085493047127	0.41420024735155586
0.2	-0.9162978572970231	1.	1.	-2.7790106964950647	1.3299725564410716
0.2	-0.7853981633974483	-0.5	1.	-3.046458180832754	0.9741134636210471
0.2	-0.6544984694978736	0.5	1.	-3.189895764827449	0.8961780139930392
0.2	-0.5235987755982988	-0.5	1.	-2.7742954395635637	0.5311203214147168
0.2	-0.39269908169872414	0.	1.	-3.0973992866126756	0.816754490915911
0.2	-0.2617993877991494	1.	1.	-2.8945841562774084	1.8537759794131639
0.2	-0.1308996938995747	-0.5	1.	-3.0053013004175666	0.47312507334459053
0.2	0.	0.	1.	-2.676168991925723	1.4689925753496462
0.2	0.1308996938995747	-0.5	1.	-2.8185782965617507	0.44922698626525237
0.2	0.2617993877991494	1.	1.	-2.648731727647111	1.1434191156155904
0.2	0.39269908169872414	0.	1.	-3.011645547803446	0.52707816552016
0.2	0.5235987755982988	-0.5	1.	-2.6929434672632118	0.5998956101995491
0.2	0.6544984694978736	0.5	1.	-3.1899428765190545	0.932405720991066
0.2	0.7853981633974483	-0.5	1.	-3.003456260793446	0.5669921433326587
0.2	0.9162978572970231	1.	1.	-2.7332776673182586	0.9192517112759112
0.2	1.0471975511965976	-0.5	1.	-3.2707509794156735	0.7382916151995366
0.2	1.1780972450961724	0.5	1.	-3.4642891638865896	0.6800663187516993
0.2	1.3089969389957472	-1.	1.	-3.2168853631052348	0.4794765714116633
0.2	1.4398966328953218	-0.5	1.	-2.728526935543086	0.8854338140034539
0.3	-1.4398966328953218	0.	1.	-3.2659262371612816	0.38737571104732527
0.3	-1.3089969389957472	0.5	1.	-3.278962936594801	0.63103084123187
0.3	-1.1780972450961724	0.	1.	-3.2653497621069794	0.43623454698488523
0.3	-1.0471975511965976	-1.	1.	-3.046322656452534	0.46099558886356584
0.3	-0.9162978572970231	1.	1.	-3.176527816565181	1.152043032362516
0.3	-0.7853981633974483	-1.	1.	-2.9317898024839844	0.3452837375027393
0.3	-0.6544984694978736	0.5	1.	-2.8354484509234124	0.9916125163764156
0.3	-0.5235987755982988	-0.5	1.	-2.914774005818192	0.3653989696869993
0.3	-0.39269908169872414	1.	1.	-2.6748495203716107	0.8284563176500721
0.3	-0.2617993877991494	0.5	1.	-2.849154283701257	0.2956486442513289
0.3	-0.1308996938995747	1.	1.	-2.594907304310578	1.011798431166222
0.3	0.	1.	1.	-2.8057877675278293	1.2508512022479812
0.3	0.1308996938995747	1.	1.	-2.626653235646833	0.7753131760158397
0.3	0.2617993877991494	0.5	1.	-2.873416925743627	0.46386555674145746
0.3	0.39269908169872414	1.	1.	-2.6076215101945954	0.7986639117536687
0.3	0.5235987755982988	-0.5	1.	-2.6979132145096303	0.40600717555819404
0.3	0.6544984694978736	0.5	1.	-2.9385199855717596	0.6176267894951932
0.3	0.7853981633974483	-1.	1.	-2.6350506551294535	0.2437936896171142
0.3	0.9162978572970231	1.	1.	-3.0077637858638635	1.00421247863527
0.3	1.0471975511965976	-1.	1.	-2.5703402220796976	0.28396656127100933
0.3	1.1780972450961724	0.	1.	-2.804473830730975	0.7154643949115
0.3	1.3089969389957472	0.5	1.	-2.869006693133581	0.7692035365438464
0.3	1.4398966328953218	0.	1.	-2.8333434916742846	0.9635979992620395
0.4	-1.4398966328953218	0.5	1.	-3.1625837380835815	0.5453707783460578
0.4	-1.3089969389957472	1.	1.	-3.407318263042685	0.6899705198544126
0.4	-1.1780972450961724	0.5	1.	-2.8239431957994943	0.3583803544147062
0.4	-1.0471975511965976	0.	1.	-2.898917406657608	0.2970897184346947
0.4	-0.9162978572970231	0.5	1.	-3.099761676091219	0.37947117114912055
0.4	-0.7853981633974483	1.	1.	-2.792124094877931	0.434097967415839
0.4	-0.6544984694978736	1.	1.	-2.844209389618323	0.7278979122974635
0.4	-0.5235987755982988	0.5	1.	-2.901196069551072	0.4063283594911372
0.4	-0.39269908169872414	1.	1.	-2.742155799052048	0.6819947856795544
0.4	-0.2617993877991494	1.	1.	-2.6413400564560634	0.8713670486475457
0.4	-0.1308996938995747	1.	1.	-2.628413669078465	0.969306049371713
0.4	0.	1.	1.	-2.7692484720870136	1.1759769745678863
0.4	0.1308996938995747	1.	1.	-2.740186263822789	0.916507363873308
0.4	0.2617993877991494	1.	1.	-2.711782544216774	0.6621738136550982
0.4	0.39269908169872414	1.	1.	-2.7314911169843183	0.6242431378041521
0.4	0.5235987755982988	0.5	1.	-3.023271593662284	0.9466162449086035
0.4	0.6544984694978736	1.	1.	-2.5845248546321247	0.48464170124883604
0.4	0.7853981633974483	1.	1.	-2.369944210458074	0.4596019763130062
0.4	0.9162978572970231	0.5	1.	-2.7712548227618377	0.6190338558345243
0.4	1.0471975511965976	0.	1.	-2.6848029818579686	0.8255813412295213
0.4	1.1780972450961724	0.5	1.	-2.53942190505514	0.46571512971383927
0.4	1.3089969389957472	1.	1.	-2.893255036957716	1.018177808352166
0.4	1.4398966328953218	0.5	1.	-2.9563251934818493	0.9329716532243596
0.5	-1.4398966328953218	-0.5	1.	-2.9079722402420565	0.39977495428021814
0.5	-1.3089969389957472	0.	1.	-3.0645193431748807	0.46095195689484414
0.5	-1.1780972450961724	0.	1.	-2.634193220827659	0.29302679737535703
0.5	-1.0471975511965976	0.	1.	-2.889236759421798	0.49294919667686554
0.5	-0.9162978572970231	0.5	1.	-2.9969262579010993	0.38434772132344114
0.5	-0.7853981633974483	0.	1.	-2.6088991847206477	1.270026304035635
0.5	-0.6544984694978736	1.	1.	-2.6581656673813487	0.3140327635390808
0.5	-0.5235987755982988	0.	1.	-2.470259125424197	0.9940867037448978
0.5	-0.39269908169872414	0.	1.	-2.4214343201385997	0.5505232379772051
0.5	-0.2617993877991494	0.	1.	-2.415959365009603	0.5134214649085144
0.5	-0.1308996938995747	1.	1.	-2.651429531406115	0.9411610591868326
0.5	0.	0.	1.	-2.419623279272065	0.27196088529464507
0.5	0.1308996938995747	1.	1.	-2.6691688906403224	0.7033283764004404
0.5	0.2617993877991494	0.	1.	-2.499831285203332	0.31922822777664805
0.5	0.39269908169872414	0.	1.	-2.394980104572246	0.3606026284193188
0.5	0.5235987755982988	0.	1.	-2.5053712700848045	0.5504414578019866
0.5	0.6544984694978736	1.	1.	-2.377054808986008	0.3600717098094214
0.5	0.7853981633974483	0.	1.	-2.5075325038993417	0.6216368346366345
0.5	0.9162978572970231	0.5	1.	-2.8722543393409805	0.42180664746658486
0.5	1.0471975511965976	0.	1.	-2.4537267092322224	0.5703520431464912
0.5	1.1780972450961724	0.	1.	-2.3008034992194144	0.5626018616167955
0.5	1.3089969389957472	0.	1.	-2.7306629959674344	1.4079999934188283
0.5	1.4398966328953218	-0.5	1.	-2.4509822472117873	0.7003686319093959
0.6	-1.4398966328953218	1.	1.	-3.429549596675416	0.3052255202487966
0.6	-1.3089969389957472	-1.	1.	-2.849242767958267	0.42098573336954553
0.6	-1.1780972450961724	-0.5	1.	-2.7667034922091487	0.5781628182074069
0.6	-1.0471975511965976	0.	1.	-2.7648309417998544	0.6474165987320873
0.6	-0.9162978572970231	1.	1.	-3.0290551369542693	0.3954645677651361
0.6	-0.7853981633974483	0.	1.	-2.6626592505064752	0.5869261011832835
0.6	-0.6544984694978736	0.5	1.	-2.4301564103655013	0.6738830653155171
0.6	-0.5235987755982988	1.	1.	-2.8231777274474474	0.45543410022042385
0.6	-0.39269908169872414	-1.	1.	-2.3079093770940085	0.5391057425719721
0.6	-0.2617993877991494	-1.	1.	-2.318308860094927	0.22485421986386894
0.6	-0.1308996938995747	-0.5	1.	-2.4788525221342605	0.28103443000060274
0.6	0.	-0.5	1.	-2.5062279013001647	0.35506308538505077
0.6	0.1308996938995747	-0.5	1.	-2.1848604919270413	0.239709637429409
0.6	0.2617993877991494	-1.	1.	-2.179817106770721	0.23882456703041569
0.6	0.39269908169872414	-1.	1.	-2.458348150143152	0.300657756755133
0.6	0.5235987755982988	1.	1.	-2.572948516207761	0.5469372616132527
0.6	0.6544984694978736	0.5	1.	-2.2712919618079437	0.31838247171670564
0.6	0.7853981633974483	0.	1.	-2.3541861149508723	0.5001016979739936
0.6	0.9162978572970231	1.	1.	-2.565724437473506	0.7645557710048699
0.6	1.0471975511965976	0.	1.	-2.540181155539076	0.7773136333978728
0.6	1.1780972450961724	-0.5	1.	-2.335436984954938	0.40694615807619894
0.6	1.3089969389957472	-1.	1.	-2.3580261384369248	0.29623200598280697
0.6	1.4398966328953218	1.	1.	-2.7603297904123636	1.5611860321134492
0.7	-1.4398966328953218	1.	1.	-3.2605534213512977	1.399669868639007
0.7	-1.3089969389957472	0.5	1.	-3.1903729040207236	0.7010083599746177
0.7	-1.1780972450961724	1.	1.	-3.105037246631047	0.3420944918022399
0.7	-1.0471975511965976	0.	1.	-2.451026861579252	0.3928030658741448
0.7	-0.9162978572970231	0.5	1.	-2.6889062103367274	0.7222615699204388
0.7	-0.7853981633974483	0.5	1.	-2.586533834960734	0.5027515199474746
0.7	-0.6544984694978736	0.5	1.	-2.464399908410059	0.4733846193747883
0.7	-0.5235987755982988	0.5	1.	-2.451231768641192	0.7989018300849412
0.7	-0.39269908169872414	0.5	1.	-2.2606821205762686	0.5158736108850873
0.7	-0.2617993877991494	0.5	1.	-2.2146723319939765	0.6045515372991572
0.7	-0.1308996938995747	0.5	1.	-2.2021138797271096	0.48437404312134563
0.7	0.	1.	1.	-2.3941288726799383	0.49792259760723173
0.7	0.1308996938995747	0.5	1.	-2.2433844332441097	0.3732901516340113
0.7	0.2617993877991494	0.5	1.	-2.1840455974188484	0.3771182027369977
0.7	0.39269908169872414	0.5	1.	-2.187996161946703	0.33915620547295877
0.7	0.5235987755982988	0.5	1.	-2.668928905430986	0.768711705774627
0.7	0.6544984694978736	0.5	1.	-2.1797049795701393	0.4446807558838748
0.7	0.7853981633974483	0.5	1.	-2.2416452521349366	0.5461066613787025
0.7	0.9162978572970231	0.5	1.	-2.6285829883217464	0.3163763215991231
0.7	1.0471975511965976	0.	1.	-2.0093323847340936	0.2831149475342088
0.7	1.1780972450961724	1.	1.	-2.450782793584342	0.5973687910525493
0.7	1.3089969389957472	0.5	1.	-2.366132587153624	0.9002350811297406
0.7	1.4398966328953218	1.	1.	-2.6879322586367316	0.9764590700421818
0.8	-1.4398966328953218	0.	1.	-2.8631286861110086	0.40978226953518
0.8	-1.3089969389957472	-0.5	1.	-2.673818832614989	0.44362344438144935
0.8	-1.1780972450961724	0.5	1.	-2.780742271112241	0.4243914646515003
0.8	-1.0471975511965976	-0.5	1.	-2.3474383516795156	0.4958151698570802
0.8	-0.9162978572970231	0.	1.	-2.5047746705973655	0.3897897023843858
0.8	-0.7853981633974483	0.	1.	-2.342788256733411	0.4635945455729241
0.8	-0.6544984694978736	0.5	1.	-2.3697445404155606	0.36750980562387486
0.8	-0.5235987755982988	0.	1.	-2.157977389625295	0.339091239355212
0.8	-0.39269908169872414	0.	1.	-2.07732179015542	0.2563855683481258
0.8	-0.2617993877991494	0.	1.	-2.225449305551529	0.3780896214185186
0.8	-0.1308996938995747	0.	1.	-1.963944744626173	0.3714555786045878
0.8	0.	0.	1.	-2.047916869018447	0.24183923589740275
0.8	0.1308996938995747	0.	1.	-2.0918983813732583	0.3371399131653662
0.8	0.2617993877991494	0.	1.	-2.003839641700147	0.2782608245375255
0.8	0.39269908169872414	0.	1.	-1.9800867615138285	0.24702206866196277
0.8	0.5235987755982988	0.	1.	-2.0165119627432357	0.214255113109843
0.8	0.6544984694978736	0.5	1.	-2.1552477607223146	0.29848308042796046
0.8	0.7853981633974483	0.	1.	-2.1320839798460214	0.24297194632322977
0.8	0.9162978572970231	0.	1.	-2.6001985755529438	0.2527483483110737
0.8	1.0471975511965976	-0.5	1.	-1.9978948049741583	0.28878098995273316
0.8	1.1780972450961724	0.5	1.	-2.274398825859344	0.7726278302150752
0.8	1.3089969389957472	-0.5	1.	-2.1224000192070562	0.30206843664027955
0.8	1.4398966328953218	0.	1.	-2.1492932149548594	0.5725395555271813
0.9	-1.4398966328953218	-0.5	1.	-2.787560000184093	0.37090683458805396
0.9	-1.3089969389957472	-0.5	1.	-2.570681709964108	0.5556289820782858
0.9	-1.1780972450961724	-0.5	1.	-2.4031411160860343	0.5019764424351152
0.9	-1.0471975511965976	-0.5	1.	-2.2878735034237887	0.8229713000810697
0.9	-0.9162978572970231	-0.5	1.	-2.11785159199328	0.38209435663951086
0.9	-0.7853981633974483	-0.5	1.	-2.0840826506799104	0.35925797820502153
0.9	-0.6544984694978736	0.	1.	-2.231496234054588	0.4973557668815894
0.9	-0.5235987755982988	-0.5	1.	-2.064952541910591	0.3058698685407878
0.9	-0.39269908169872414	-0.5	1.	-1.9676813666104465	0.2522040155542391
0.9	-0.2617993877991494	-0.5	1.	-2.0936289883022052	0.222805651758742
0.9	-0.1308996938995747	0.	1.	-2.0240542347108184	0.3195658141076173
0.9	0.	-0.5	1.	-2.017564146399768	0.3379348322291822
0.9	0.1308996938995747	0.	1.	-2.1858238102864287	0.3947935594437482
0.9	0.2617993877991494	-0.5	1.	-1.9807432719603402	0.28671509170444964
0.9	0.39269908169872414	-0.5	1.	-2.1740082900238167	0.3176214962225884
0.9	0.5235987755982988	-0.5	1.	-1.8647007024410567	0.27106794074760493
0.9	0.6544984694978736	0.	1.	-2.1249134598079955	0.2197734726495656
0.9	0.7853981633974483	-0.5	1.	-1.8661065775734638	0.26697681851278016
0.9	0.9162978572970231	-0.5	1.	-1.9356914340218005	0.2273863107420609
0.9	1.0471975511965976	-0.5	1.	-2.0861764947261103	0.35537736291959254
0.9	1.1780972450961724	-0.5	1.	-1.9334219852316183	0.2003603503299142
0.9	1.3089969389957472	-0.5	1.	-2.2895782457659606	0.6012136596416823
0.9	1.4398966328953218	-0.5	1.	-2.1048108238121124	0.9213881520622476
1.	-1.3089969389957472	-1.	1.	-2.319086459230018	0.34619326498077735
1.	-1.1780972450961724	-1.	1.	-2.176414781011219	0.34716772998819345
1.	-1.0471975511965976	-1.	1.	-2.1228063118022558	0.4154518470933302
1.	-0.9162978572970231	-1.	1.	-1.9604591039868575	0.7878452902817399
1.	-0.7853981633974483	-1.	1.	-1.9123066837638034	0.6203398102423604
1.	-0.6544984694978736	-1.	1.	-1.88640474030945	0.45659805554985483
1.	-0.5235987755982988	-1.	1.	-1.837770079291884	0.4759143336504242
1.	-0.39269908169872414	-1.	1.	-1.917808948790669	0.33650265732537205
1.	-0.2617993877991494	-1.	1.	-1.8126342845179193	0.16874972159669147
1.	-0.1308996938995747	-0.5	1.	-1.8743515257404202	0.20123398013117502
1.	0.	-1.	1.	-1.9011721790030727	0.1508378865648676
1.	0.1308996938995747	-0.5	1.	-2.0984527997839724	0.2754505323643044
1.	0.2617993877991494	-1.	1.	-1.968815408555685	0.2555409634352433
1.	0.39269908169872414	-1.	1.	-1.8549382719724556	0.24207740090013738
1.	0.5235987755982988	-1.	1.	-1.7125150856847384	0.19514420680484462
1.	0.6544984694978736	-1.	1.	-1.8355627969372308	0.24713638018525785
1.	0.7853981633974483	-1.	1.	-1.8814547417331051	0.17323128917909966
1.	0.9162978572970231	-1.	1.	-1.8609219093494738	0.24213487241338236
1.	1.0471975511965976	-1.	1.	-1.8087915970562618	0.22749502714437372
1.	1.1780972450961724	-1.	1.	-2.1098228553604055	0.38190660987797825
1.	1.3089969389957472	-1.	1.	-2.076722587157479	0.23162617143473666
1.	-1.5707963267948966	-1.	1.	-2.572532326572135	0.6882885106075726
1.	1.5707963267948966	-1.	1.	-2.025756613007334	1.1400300981797882
0.9	-1.5707963267948966	-1.	1.	-2.4868457142307165	1.6583712177793406
0.8	-1.5707963267948966	-1.	1.	-2.4910480783521227	2.355259200397037
0.7	-1.5707963267948966	-1.	1.	-2.583316697416942	1.9371547608014266
0.6	-1.5707963267948966	-1.	1.	-2.6093194706855876	2.1006564130649563
0.5	-1.5707963267948966	-1.	1.	-2.4355325568771575	2.4174244441955257
0.4	-1.5707963267948966	-1.	1.	-2.7664982722062064	1.8977537803631697
0.3	-1.5707963267948966	-1.	1.	-2.299506733642948	3.5726464383899255
0.2	-1.5707963267948966	-1.	1.	-2.368045892078932	3.137235855396267
0.1	-1.5707963267948966	-1.	1.	-2.3273796147310013	3.6688909702554966
0.1	1.5707963267948966	-1.	1.	-2.285552147284727	3.109872288475671
0.2	1.5707963267948966	-1.	1.	-2.269022601811218	2.5368700642437902
0.3	1.5707963267948966	-1.	1.	-2.2180471375084734	2.1620175574795413
0.4	1.5707963267948966	-1.	1.	-2.181800857401451	2.097395218961683
0.5	1.5707963267948966	-1.	1.	-2.4403602189804188	0.4586855292860055
0.6	1.5707963267948966	-1.	1.	-2.229815921211027	2.122651993238169
0.7	1.5707963267948966	-1.	1.	-2.2876336821167875	2.337559742755121
0.8	1.5707963267948966	-1.	1.	-2.164391918716645	1.6124569941888798
0.9	1.5707963267948966	-1.	1.	-2.1523675477045625	1.5504876194031134
1.	-1.4398966328953218	-1.	1.	-2.5795051245855576	0.4423278453134963
1.	1.4398966328953218	-1.	1.	-2.1149220642006754	0.4166581191882462
